-10.843,-10.308,-69.97,74.748,48.642,-62.176,-7.4501,-5.1025,-8.0398,-6.2945,-5.6462,-7.3761,-5.311,-6.6242,-8.7976,-9.7556,-6.1259,-8.5182,-8.2128,-9.2455,-5.2832,-8.6449,-8.6115,-8.8927,-12.758,-11.498,-11.784,-8.2878,-12.319,-10.552,-4.693,-5.4865
-10.034,-10.64,-70.484,74.748,48.296,-62.518,-6.1464,-4.4222,-7.5038,-6.6542,-5.8173,-6.8364,-5.4824,-6.9823,-9.714,-9.933,-6.4571,-8.5182,-8.927,-9.42,-5.6354,-9.0128,-9.3291,-9.0741,-13.103,-11.16,-11.784,-7.7804,-11.986,-10.382,-5.1958,-5.4865
-10.034,-11.971,-70.484,74.92,48.296,-62.176,-6.3326,-5.6128,-7.3252,-6.1147,-4.7907,-7.1962,-5.1397,-6.6242,-9.5308,-9.933,-5.9604,-8.6886,-8.3913,-9.7689,-5.8115,-9.5646,-9.3291,-9.0741,-13.103,-11.498,-11.623,-7.7804,-11.819,-10.042,-4.5253,-5.6528
-8.4154,-9.8092,-70.998,74.92,47.603,-62.347,-7.2639,-4.7624,-7.6825,-6.1147,-6.1595,-6.6565,-4.7971,-6.2662,-8.7976,-9.4009,-6.4571,-8.5182,-8.2128,-9.0711,-5.1071,-9.1968,-9.1497,-9.2556,-12.069,-11.329,-11.462,-7.6112,-11.32,-10.552,-5.1958,-5.3202
-7.7681,-9.4767,-70.998,74.404,47.95,-62.176,-7.0777,-4.4222,-7.6825,-6.2945,-4.9618,-5.757,-5.1397,-6.8033,-8.7976,-9.2235,-5.6292,-8.1775,-8.5698,-9.0711,-5.2832,-8.6449,-8.9703,-8.5297,-12.586,-11.16,-11.623,-7.4421,-11.819,-10.042,-4.3577,-5.819
-7.6062,-10.308,-70.827,74.576,47.95,-61.835,-6.7051,-4.7624,-8.0398,-6.4744,-5.4751,-6.1168,-4.4544,-6.9823,-8.431,-9.2235,-5.7948,-8.1775,-8.2128,-8.5478,-5.2832,-8.6449,-8.9703,-8.7112,-11.896,-10.821,-11.623,-7.273,-11.487,-9.3608,-4.3577,-5.3202
-7.2826,-8.8116,-71.17,74.232,47.43,-61.664,-6.5188,-4.4222,-7.6825,-5.5751,-5.4751,-6.2967,-4.2831,-6.4452,-8.7976,-8.6914,-5.6292,-7.6664,-7.8557,-9.2455,-4.931,-8.2771,-8.2527,-8.5297,-11.896,-10.652,-11.623,-7.1038,-11.154,-8.8502,-5.0281,-5.6528
-6.9589,-8.3128,-71.341,74.061,47.603,-62.176,-6.7051,-4.7624,-7.5038,-6.2945,-5.304,-6.4766,-4.6258,-6.6242,-8.7976,-8.8688,-5.6292,-7.8367,-7.8557,-8.7222,-4.7549,-8.0931,-8.9703,-8.3482,-11.896,-10.821,-11.623,-7.1038,-11.154,-9.7012,-5.0281,-5.4865
-6.6353,-8.3128,-71.341,74.061,47.257,-61.493,-6.7051,-4.5923,-7.6825,-6.2945,-5.304,-6.8364,-4.9684,-6.2662,-8.7976,-8.514,-5.6292,-8.0071,-7.6772,-8.7222,-5.1071,-8.461,-8.7909,-8.5297,-12.241,-10.652,-11.623,-6.5964,-11.32,-8.8502,-4.8605,-5.6528
-6.4734,-9.1442,-72.027,74.748,47.084,-60.981,-6.8914,-4.9324,-7.8611,-5.755,-5.6462,-6.4766,-4.6258,-6.2662,-8.7976,-9.5783,-5.9604,-7.6664,-8.2128,-8.8967,-5.2832,-7.9092,-8.7909,-8.5297,-11.551,-10.483,-11.462,-6.7656,-11.32,-8.68,-4.8605,-5.819
-6.9589,-8.6454,-71.513,73.889,47.084,-61.322,-5.9601,-4.5923,-8.2185,-6.2945,-5.304,-6.6565,-4.9684,-6.2662,-8.431,-9.5783,-5.9604,-7.4961,-8.2128,-8.8967,-5.2832,-8.461,-8.7909,-8.5297,-11.896,-10.483,-11.3,-5.7507,-11.154,-8.5098,-4.5253,-5.3202
-6.9589,-9.3104,-71.684,74.061,46.738,-61.152,-6.3326,-4.9324,-7.8611,-6.1147,-5.6462,-6.4766,-4.9684,-6.6242,-8.7976,-9.4009,-5.7948,-7.4961,-8.0343,-8.7222,-5.1071,-8.2771,-8.2527,-8.8927,-11.724,-9.8068,-11.462,-5.9199,-11.154,-8.5098,-5.0281,-5.3202
-7.6062,-9.6429,-72.199,73.545,46.738,-60.81,-6.7051,-4.7624,-7.8611,-6.1147,-5.6462,-7.556,-4.9684,-6.9823,-8.7976,-9.7556,-5.6292,-7.6664,-8.2128,-9.42,-4.7549,-8.2771,-8.4321,-8.3482,-11.379,-9.9759,-10.654,-5.7507,-10.821,-9.0204,-4.5253,-5.6528
-7.7681,-9.4767,-72.37,73.717,46.392,-61.152,-6.5188,-4.9324,-7.8611,-6.2945,-5.1329,-7.1962,-4.7971,-7.3404,-8.6143,-9.4009,-6.1259,-8.1775,-8.0343,-9.42,-4.931,-8.2771,-8.9703,-8.7112,-11.379,-10.314,-11.3,-6.089,-10.821,-8.8502,-5.0281,-5.819
-6.7971,-8.8116,-72.199,73.717,46.565,-60.981,-6.7051,-4.4222,-8.0398,-6.2945,-5.304,-6.4766,-4.9684,-6.9823,-8.7976,-9.5783,-5.6292,-8.1775,-8.2128,-8.7222,-5.1071,-8.2771,-8.2527,-8.5297,-11.379,-9.8068,-10.654,-6.2581,-10.987,-8.1694,-4.8605,-5.4865
-7.2826,-9.6429,-72.37,73.201,46.565,-60.81,-6.5188,-3.912,-7.3252,-6.2945,-4.9618,-6.2967,-4.9684,-6.0871,-9.1642,-9.5783,-5.7948,-7.6664,-8.3913,-9.42,-4.7549,-8.0931,-8.4321,-8.3482,-10.862,-9.6378,-10.654,-6.5964,-10.821,-8.1694,-5.0281,-5.4865
-7.6062,-9.9754,-72.713,73.373,46.565,-59.785,-6.3326,-4.5923,-7.5038,-5.9348,-4.7907,-6.2967,-4.2831,-6.6242,-8.9809,-9.5783,-5.9604,-8.1775,-8.0343,-8.8967,-5.2832,-8.8289,-8.4321,-9.0741,-10.517,-9.2996,-10.009,-5.9199,-10.155,-8.8502,-4.8605,-5.3202
-6.4734,-9.4767,-72.199,73.717,45.872,-60.297,-5.9601,-3.912,-6.7892,-5.3953,-4.9618,-6.1168,-3.9404,-5.7291,-8.0645,-8.3366,-5.2981,-7.1553,-8.5698,-8.7222,-4.7549,-8.2771,-8.2527,-8.3482,-9.4825,-8.4542,-9.363,-5.9199,-8.9895,-8.68,-4.3577,-5.3202
-7.1208,-10.973,-72.885,73.545,46.046,-60.639,-6.1464,-4.2521,-7.6825,-5.2154,-4.7907,-5.5771,-3.7691,-5.7291,-8.431,-8.514,-5.1325,-7.8367,-7.4986,-8.0244,-4.7549,-8.0931,-8.0733,-7.9853,-9.9997,-7.6088,-8.8787,-5.0742,-8.823,-8.68,-4.8605,-5.3202
-7.7681,-9.8092,-72.542,72.858,45.526,-59.956,-6.7051,-4.5923,-7.8611,-5.9348,-4.6196,-6.2967,-3.4265,-5.0129,-7.5147,-7.9819,-4.4703,-6.8146,-6.963,-7.85,-4.5788,-7.1735,-8.2527,-7.6223,-9.1377,-7.4397,-9.0402,-5.5816,-8.823,-8.1694,-4.8605,-5.6528
-8.5773,-10.142,-72.713,73.201,45.18,-60.127,-7.0777,-5.7829,-8.7544,-6.2945,-5.4751,-7.556,-5.1397,-6.4452,-8.7976,-7.9819,-4.4703,-7.3257,-6.2488,-8.3733,-4.4027,-6.8056,-8.4321,-8.1667,-9.4825,-7.4397,-8.5559,-5.5816,-8.823,-7.9992,-4.8605,-5.6528
-7.7681,-9.8092,-73.056,73.373,45.18,-59.443,-7.4501,-5.2726,-8.5758,-6.834,-5.9884,-7.556,-4.6258,-7.3404,-9.1642,-8.8688,-5.2981,-7.4961,-6.6059,-7.5011,-4.4027,-7.5414,-7.1762,-7.9853,-8.9653,-7.6088,-8.8787,-5.4124,-8.3236,-7.6589,-4.3577,-6.1515
-9.2246,-10.807,-73.228,72.514,44.834,-59.785,-7.6364,-5.7829,-8.9331,-6.2945,-6.5017,-7.3761,-6.339,-7.5194,-9.3475,-9.7556,-6.7882,-9.0293,-7.6772,-8.8967,-5.2832,-7.5414,-8.6115,-7.8038,-9.3101,-7.7779,-8.8787,-5.7507,-8.3236,-7.829,-4.5253,-5.154
-10.843,-12.303,-73.399,72.858,44.661,-59.614,-7.6364,-5.7829,-9.4691,-6.4744,-6.3306,-7.556,-5.825,-6.9823,-9.8973,-10.11,-6.9537,-8.6886,-8.5698,-9.5944,-6.1637,-8.6449,-8.6115,-8.8927,-9.4825,-7.7779,-8.5559,-6.089,-8.3236,-8.1694,-4.693,-5.6528
-10.519,-11.306,-73.571,72.17,44.141,-60.127,-8.0089,-6.4632,-9.1117,-6.834,-6.1595,-6.8364,-5.825,-7.5194,-9.5308,-10.11,-7.1193,-8.859,-9.4626,-10.292,-5.8115,-8.8289,-9.1497,-8.8927,-8.9653,-7.7779,-8.7173,-6.9347,-8.3236,-8.5098,-4.8605,-5.4865
-10.519,-10.807,-73.571,72.17,43.968,-59.956,-7.4501,-5.2726,-8.9331,-7.1937,-6.5017,-8.0958,-5.4824,-7.6984,-9.8973,-10.288,-6.7882,-9.1997,-8.927,-10.467,-5.8115,-9.0128,-9.3291,-9.4371,-9.1377,-7.6088,-8.3945,-7.6112,-8.6565,-8.5098,-4.693,-5.6528
-10.196,-11.139,-73.914,71.311,43.968,-59.785,-7.6364,-6.123,-9.8264,-6.6542,-6.1595,-7.7359,-6.1676,-7.1613,-9.5308,-9.933,-6.9537,-8.859,-9.1055,-10.118,-5.9876,-9.3807,-9.6879,-9.4371,-9.3101,-7.9469,-8.5559,-6.9347,-8.6565,-8.1694,-5.0281,-5.4865
-10.034,-11.472,-74.6,71.139,43.622,-60.127,-8.5676,-7.1436,-9.4691,-6.834,-6.6728,-8.2757,-6.339,-7.6984,-10.264,-10.288,-6.9537,-9.0293,-9.1055,-10.118,-5.9876,-8.6449,-9.1497,-8.8927,-9.1377,-7.9469,-8.233,-7.6112,-8.3236,-8.5098,-5.0281,-5.6528
-10.843,-11.306,-74.085,71.999,43.276,-59.614,-8.0089,-6.123,-9.4691,-6.834,-6.5017,-8.0958,-6.1676,-8.2355,-9.3475,-10.465,-6.6226,-8.1775,-8.5698,-9.2455,-5.8115,-8.6449,-8.7909,-8.5297,-9.1377,-7.7779,-8.233,-7.6112,-8.3236,-9.1906,-4.8605,-5.3202
-10.843,-11.804,-74.428,71.483,43.103,-59.614,-8.0089,-5.7829,-9.1117,-7.1937,-6.1595,-7.7359,-6.5103,-8.0565,-9.8973,-10.288,-6.7882,-9.0293,-9.284,-9.9433,-6.3399,-9.3807,-8.4321,-8.7112,-9.4825,-7.7779,-8.3945,-7.9495,-8.9895,-8.5098,-4.8605,-5.6528
-9.5483,-12.636,-74.085,71.655,43.449,-59.443,-8.0089,-5.7829,-8.7544,-6.834,-5.8173,-7.7359,-5.6537,-7.1613,-9.8973,-10.465,-6.2915,-8.1775,-8.927,-9.5944,-5.4593,-9.0128,-8.7909,-8.3482,-9.4825,-7.9469,-8.3945,-7.6112,-8.4901,-8.5098,-4.693,-5.819
-8.9009,-11.804,-74.771,71.311,42.93,-59.102,-8.1952,-5.953,-9.4691,-6.834,-6.5017,-7.7359,-5.6537,-7.5194,-9.3475,-10.11,-6.4571,-8.6886,-8.7484,-9.0711,-5.6354,-8.6449,-8.4321,-8.5297,-9.4825,-8.2851,-8.5559,-7.4421,-8.6565,-8.68,-4.3577,-5.4865
-8.9009,-10.308,-74.771,71.139,42.757,-59.102,-7.2639,-5.4427,-9.8264,-7.1937,-5.9884,-7.7359,-5.6537,-7.1613,-9.5308,-9.933,-6.2915,-8.1775,-8.7484,-9.0711,-5.2832,-8.461,-8.6115,-8.1667,-9.4825,-8.2851,-8.5559,-7.1038,-8.9895,-8.3396,-5.0281,-5.154
-9.7101,-11.971,-75.114,70.796,42.41,-59.614,-8.1952,-5.6128,-9.2904,-6.6542,-6.3306,-8.0958,-5.6537,-6.9823,-9.1642,-9.7556,-6.1259,-8.3479,-8.5698,-9.0711,-5.2832,-9.1968,-8.4321,-8.3482,-10.345,-8.2851,-8.5559,-7.6112,-8.823,-7.6589,-5.1958,-5.154
-8.9009,-11.139,-74.771,70.967,42.583,-59.273,-8.5676,-5.6128,-8.9331,-7.1937,-6.3306,-8.0958,-5.825,-6.9823,-9.1642,-10.11,-6.1259,-8.3479,-8.2128,-9.2455,-4.931,-8.461,-8.2527,-8.1667,-9.9997,-8.2851,-8.233,-7.9495,-8.823,-7.3185,-4.693,-5.819
-8.5773,-11.472,-75.286,70.624,41.718,-59.102,-8.3814,-5.6128,-8.7544,-7.1937,-5.6462,-7.1962,-5.4824,-7.5194,-9.3475,-10.11,-6.2915,-8.859,-8.927,-8.7222,-5.1071,-8.6449,-8.2527,-7.8038,-9.8273,-8.6233,-9.5245,-8.2878,-8.9895,-7.829,-4.8605,-5.4865
-9.5483,-11.306,-75.457,70.624,42.064,-59.102,-7.2639,-6.123,-9.2904,-6.834,-5.8173,-7.556,-5.4824,-7.3404,-9.1642,-10.465,-6.1259,-8.0071,-8.7484,-9.0711,-5.4593,-8.8289,-8.0733,-8.1667,-10.345,-8.6233,-9.0402,-7.9495,-9.1559,-8.3396,-5.1958,-5.3202
-8.7391,-10.807,-75.457,70.452,41.199,-58.931,-6.8914,-5.953,-8.7544,-6.6542,-5.9884,-7.556,-6.6816,-6.9823,-8.9809,-10.643,-5.9604,-8.1775,-8.0343,-9.2455,-5.2832,-8.6449,-8.7909,-8.5297,-9.9997,-8.9614,-9.363,-7.7804,-9.1559,-8.5098,-5.0281,-5.4865
-8.9009,-11.472,-75.629,70.108,41.545,-59.102,-7.8227,-5.6128,-9.4691,-6.1147,-6.1595,-7.556,-5.6537,-6.6242,-8.6143,-9.5783,-5.7948,-8.1775,-8.0343,-8.5478,-5.2832,-7.9092,-8.2527,-7.8038,-10.172,-9.1305,-9.2016,-7.7804,-9.6553,-8.1694,-4.693,-5.154
-9.0628,-11.804,-76.315,70.624,40.852,-59.102,-7.2639,-5.2726,-8.7544,-7.1937,-5.9884,-7.1962,-5.9963,-7.1613,-8.9809,-9.5783,-5.9604,-7.8367,-7.8557,-9.42,-4.931,-8.0931,-8.6115,-8.5297,-10.172,-8.7923,-9.363,-8.4569,-9.6553,-8.1694,-4.8605,-5.3202
-9.3865,-11.638,-76.658,70.108,41.026,-58.931,-7.6364,-5.6128,-9.2904,-6.4744,-6.6728,-7.9158,-5.311,-7.3404,-9.5308,-10.11,-5.9604,-8.1775,-8.3913,-9.0711,-4.931,-8.0931,-8.2527,-7.6223,-10.172,-8.9614,-8.8787,-7.7804,-9.4889,-8.5098,-4.693,-5.154
-9.3865,-11.472,-76.315,69.765,40.852,-58.931,-8.1952,-5.6128,-9.6477,-6.6542,-6.3306,-7.9158,-6.339,-6.9823,-9.3475,-10.288,-6.1259,-8.0071,-8.3913,-9.0711,-5.2832,-8.461,-8.2527,-8.1667,-9.6549,-9.1305,-8.7173,-8.2878,-9.3224,-8.3396,-4.5253,-5.4865
-8.9009,-11.804,-76.315,70.108,40.679,-59.102,-7.8227,-6.2931,-10.005,-6.834,-6.3306,-8.6354,-6.1676,-7.5194,-9.3475,-10.11,-6.6226,-8.1775,-8.7484,-9.0711,-5.4593,-8.8289,-8.2527,-7.9853,-10.172,-8.4542,-8.7173,-7.7804,-9.4889,-8.1694,-4.693,-5.6528
-9.2246,-12.137,-77.001,69.765,39.987,-58.931,-8.0089,-6.6333,-9.8264,-6.834,-6.6728,-8.6354,-6.853,-7.1613,-9.5308,-10.288,-6.2915,-8.5182,-8.5698,-9.2455,-5.4593,-8.6449,-8.4321,-7.9853,-9.4825,-8.9614,-8.8787,-8.1187,-9.6553,-7.6589,-4.8605,-5.154
-9.2246,-11.804,-76.658,69.249,39.987,-58.931,-8.3814,-5.953,-10.184,-6.834,-7.3572,-8.0958,-5.6537,-7.8775,-9.5308,-10.997,-6.4571,-8.859,-8.927,-9.5944,-5.4593,-8.6449,-8.7909,-7.9853,-10.517,-8.7923,-8.5559,-7.4421,-9.6553,-8.8502,-4.8605,-5.154
-9.3865,-11.638,-77.344,69.593,39.987,-58.589,-8.3814,-6.2931,-11.256,-6.6542,-6.5017,-9.8948,-6.5103,-8.2355,-9.8973,-10.82,-6.7882,-8.1775,-8.7484,-9.0711,-5.2832,-9.1968,-8.4321,-8.1667,-9.9997,-8.2851,-9.2016,-7.9495,-9.6553,-8.68,-5.0281,-5.3202
-8.9009,-11.804,-77.172,69.249,39.468,-59.102,-8.5676,-6.9735,-11.256,-7.0138,-6.3306,-8.8153,-8.0522,-7.6984,-9.714,-11.175,-7.1193,-8.859,-9.1055,-10.292,-5.4593,-9.5646,-8.9703,-8.1667,-9.8273,-8.7923,-9.0402,-8.1187,-9.8218,-8.3396,-4.693,-5.4865
-9.2246,-12.469,-77.858,69.077,39.641,-58.418,-8.5676,-6.6333,-10.541,-7.1937,-7.1861,-8.8153,-6.853,-7.5194,-9.714,-11.529,-6.1259,-8.6886,-9.9982,-10.118,-5.8115,-9.3807,-9.1497,-8.7112,-10.172,-9.1305,-9.0402,-7.9495,-9.3224,-8.1694,-4.8605,-5.154
-9.5483,-12.469,-77.687,68.905,38.602,-58.589,-8.0089,-6.6333,-10.898,-7.3735,-6.6728,-9.1751,-7.3669,-8.2355,-9.8973,-11.707,-6.9537,-8.6886,-10.177,-9.9433,-5.4593,-8.8289,-8.9703,-8.8927,-10.345,-8.7923,-9.5245,-7.6112,-9.6553,-7.9992,-5.1958,-5.154
-10.196,-12.636,-77.515,68.905,39.468,-57.735,-7.8227,-6.123,-10.541,-7.1937,-7.1861,-9.355,-6.853,-7.8775,-9.5308,-10.11,-7.1193,-8.5182,-8.927,-10.118,-5.4593,-8.8289,-8.7909,-8.3482,-10.345,-8.9614,-9.5245,-7.6112,-9.6553,-8.5098,-5.0281,-5.3202
-9.0628,-12.802,-77.515,68.734,38.602,-58.418,-8.3814,-6.4632,-10.72,-6.6542,-6.5017,-9.355,-7.1956,-7.6984,-9.714,-11.352,-6.7882,-8.3479,-9.8196,-9.5944,-5.2832,-8.6449,-8.9703,-7.9853,-9.9997,-8.6233,-9.0402,-6.7656,-9.4889,-8.5098,-4.8605,-5.3202
-9.3865,-12.303,-77.687,68.905,38.948,-58.077,-8.9402,-6.6333,-11.434,-6.834,-6.6728,-10.434,-7.0243,-7.6984,-9.714,-10.465,-7.1193,-8.859,-9.8196,-9.7689,-5.6354,-8.8289,-8.2527,-8.5297,-9.8273,-8.9614,-9.2016,-7.1038,-9.6553,-8.5098,-4.8605,-5.4865
-9.872,-11.139,-78.03,69.077,38.775,-57.735,-7.4501,-6.2931,-11.256,-7.1937,-6.3306,-8.4555,-7.0243,-7.3404,-9.714,-10.82,-6.7882,-8.3479,-9.284,-9.9433,-5.1071,-9.1968,-8.7909,-8.7112,-10.172,-9.4687,-9.5245,-6.9347,-9.9883,-8.8502,-5.0281,-5.4865
-9.7101,-12.137,-77.172,68.905,38.256,-57.906,-8.1952,-6.8034,-11.792,-7.1937,-7.5283,-9.7149,-7.1956,-8.2355,-9.8973,-10.643,-7.1193,-8.6886,-8.927,-9.9433,-5.4593,-9.0128,-9.3291,-7.9853,-10.689,-9.2996,-9.8473,-7.1038,-9.9883,-9.0204,-4.1901,-4.9877
-9.5483,-12.137,-77.515,68.39,38.775,-57.564,-7.6364,-5.953,-12.864,-7.0138,-6.3306,-10.075,-8.2235,-7.8775,-8.9809,-11.175,-6.9537,-8.6886,-9.4626,-9.5944,-5.6354,-8.6449,-8.9703,-8.5297,-10.172,-8.6233,-9.2016,-7.1038,-9.9883,-7.9992,-4.8605,-5.4865
-9.872,-11.306,-77.515,68.734,37.91,-57.564,-7.6364,-6.4632,-12.864,-6.4744,-6.3306,-9.8948,-6.853,-7.6984,-9.5308,-11.707,-6.2915,-8.859,-9.9982,-9.9433,-5.6354,-9.0128,-9.3291,-8.7112,-9.9997,-9.1305,-9.5245,-7.273,-9.6553,-8.68,-4.693,-5.3202
-9.3865,-11.971,-77.687,69.077,38.429,-56.881,-7.4501,-6.2931,-12.685,-7.3735,-6.6728,-9.535,-7.1956,-8.7726,-8.9809,-11.529,-6.9537,-8.3479,-10.534,-8.8967,-4.931,-9.3807,-9.1497,-8.3482,-9.6549,-8.7923,-9.2016,-6.9347,-9.4889,-8.3396,-5.0281,-5.154
-9.7101,-11.804,-77.344,68.218,38.083,-57.564,-8.0089,-5.7829,-14.293,-6.834,-6.1595,-10.614,-7.0243,-8.9517,-8.9809,-11.352,-8.6094,-8.1775,-9.1055,-10.467,-5.1071,-8.8289,-10.047,-8.5297,-9.4825,-8.116,-8.5559,-7.273,-9.4889,-7.9992,-5.0281,-5.4865
-9.2246,-10.64,-77.858,68.905,37.737,-57.052,-7.0777,-5.4427,-12.864,-6.834,-6.1595,-10.434,-8.2235,-7.6984,-9.1642,-11.529,-7.616,-8.1775,-8.927,-10.118,-4.931,-9.0128,-8.7909,-8.7112,-9.9997,-7.9469,-8.5559,-7.273,-9.1559,-7.829,-5.1958,-5.3202
-8.7391,-9.8092,-78.201,68.218,37.39,-57.223,-7.6364,-5.2726,-13.221,-6.834,-7.015,-9.355,-6.853,-8.2355,-8.9809,-11.352,-7.7816,-8.3479,-9.4626,-10.467,-5.6354,-8.8289,-8.2527,-9.0741,-9.4825,-8.116,-8.3945,-7.6112,-9.8218,-8.1694,-4.693,-5.3202
-8.2536,-10.142,-77.515,68.562,37.91,-56.881,-7.4501,-5.1025,-12.149,-6.2945,-7.5283,-8.9952,-7.0243,-10.205,-8.9809,-10.288,-7.7816,-8.1775,-9.284,-11.339,-5.1071,-9.1968,-9.5085,-8.8927,-9.6549,-8.116,-8.233,-7.4421,-9.6553,-8.1694,-4.8605,-5.4865
-7.2826,-8.4791,-77.515,68.39,37.737,-56.881,-7.0777,-5.1025,-11.077,-5.9348,-6.6728,-8.9952,-6.339,-8.5936,-8.431,-10.465,-7.1193,-8.859,-8.7484,-9.5944,-5.1071,-8.6449,-9.6879,-8.1667,-9.9997,-8.4542,-8.5559,-8.2878,-9.8218,-7.9992,-5.0281,-5.3202
-7.2826,-7.8141,-77.687,68.562,37.217,-56.54,-6.7051,-5.4427,-9.8264,-5.9348,-6.1595,-8.2757,-5.9963,-7.8775,-8.7976,-9.7556,-7.1193,-8.5182,-9.1055,-8.8967,-6.1637,-8.461,-8.0733,-8.7112,-9.8273,-8.6233,-8.5559,-7.4421,-9.6553,-7.9992,-5.0281,-5.3202
-6.9589,-7.8141,-78.03,68.562,37.044,-56.71,-7.0777,-5.6128,-9.2904,-6.1147,-5.6462,-8.6354,-6.1676,-7.3404,-8.7976,-10.288,-6.1259,-7.8367,-8.0343,-9.42,-4.931,-8.461,-8.4321,-8.3482,-10.689,-8.6233,-9.0402,-7.9495,-9.8218,-8.3396,-4.8605,-5.3202
-6.7971,-7.6478,-77.687,68.905,37.39,-56.027,-7.2639,-5.6128,-10.184,-6.2945,-5.9884,-8.2757,-6.1676,-7.5194,-8.6143,-10.11,-6.7882,-8.0071,-8.5698,-9.2455,-5.4593,-8.2771,-9.1497,-9.9816,-9.8273,-8.6233,-9.0402,-7.7804,-10.155,-8.3396,-4.693,-5.6528
-6.7971,-7.8141,-77.172,68.218,37.39,-55.856,-6.8914,-5.6128,-10.541,-6.2945,-6.1595,-8.4555,-6.339,-7.1613,-9.5308,-10.288,-6.1259,-8.3479,-9.1055,-9.7689,-5.2832,-8.6449,-8.4321,-8.5297,-9.6549,-8.6233,-8.5559,-7.6112,-9.6553,-8.5098,-4.8605,-5.154
-7.2826,-7.6478,-77.515,68.39,37.563,-56.027,-7.4501,-5.953,-11.613,-6.834,-6.3306,-9.535,-6.5103,-7.5194,-9.1642,-10.82,-6.4571,-8.5182,-9.6411,-9.42,-5.1071,-9.1968,-8.6115,-8.7112,-9.1377,-8.6233,-8.8787,-7.6112,-9.6553,-8.5098,-4.693,-5.3202
