-13.407,-15.442,-581.37,-332.91,-349.67,16.169,-12.834,-10.709,-16.783,-11.858,-11.114,-13.659,-11.118,-13.061,-16.851,-14.703,-11.571,-14.812,-16.237,-15.51,-9.6698,-15.251,-15.604,-16.136,-9.8113,-9.4597,-7.8955,-9.6255,-8.4766,-9.5188,-9.377,-11.627
-12.923,-15.442,-581.37,-333.08,-350.01,16.509,-13.392,-11.049,-16.783,-11.678,-11.627,-15.277,-11.118,-12.703,-16.851,-15.057,-12.233,-15.153,-15.523,-15.859,-9.494,-14.884,-15.245,-16.68,-9.4671,-10.135,-8.0566,-9.6255,-7.3131,-9.3488,-8.7072,-11.295
-12.761,-14.612,-582.05,-332.74,-349.49,16.169,-13.206,-10.199,-15.534,-12.217,-11.456,-14.019,-10.947,-12.703,-15.752,-14.703,-12.233,-15.153,-15.344,-16.033,-10.373,-18.191,-15.245,-16.861,-8.9507,-9.1219,-7.7344,-9.7944,-6.3159,-8.4989,-9.2095,-11.461
-13.084,-15.775,-582.05,-332.39,-349.49,15.828,-13.392,-10.199,-15.891,-11.678,-11.627,-14.198,-11.46,-12.882,-16.485,-14.88,-12.729,-15.664,-16.237,-16.382,-9.8457,-20.396,-16.859,-16.68,-8.2622,-9.2908,-6.7676,-9.4566,-6.6483,-7.989,-9.0421,-11.793
-12.277,-15.442,-582.22,-332.91,-349.67,16.509,-13.206,-10.199,-16.248,-12.397,-11.627,-14.558,-11.46,-13.061,-15.752,-15.411,-12.067,-14.812,-17.486,-16.382,-10.021,-18.191,-18.832,-16.68,-7.2294,-8.9529,-6.4453,-8.4434,-6.1497,-6.9691,-9.2095,-11.295
-12.6,-14.446,-581.54,-332.74,-349.67,16.679,-13.206,-9.1788,-15.177,-10.6,-10.772,-13.479,-10.605,-11.451,-15.752,-14.348,-11.406,-14.472,-14.452,-15.685,-9.8457,-17.824,-18.294,-15.592,-6.5409,-8.4461,-5.6397,-7.9368,-6.3159,-6.9691,-9.2095,-11.627
-12.6,-14.778,-582.74,-333.08,-349.84,16.509,-12.834,-9.8587,-14.998,-11.678,-11.114,-13.839,-10.776,-12.524,-15.019,-14.88,-11.737,-14.812,-15.344,-15.51,-10.021,-17.089,-16.5,-16.136,-7.4015,-8.2772,-6.123,-8.7811,-6.4821,-8.3289,-9.377,-11.295
-12.761,-14.28,-582.57,-333.25,-350.19,15.998,-12.276,-9.8587,-14.819,-11.858,-11.456,-13.3,-10.605,-12.882,-15.386,-15.057,-11.902,-14.302,-16.058,-15.859,-9.494,-18.559,-15.783,-15.955,-6.8852,-8.6151,-6.9287,-8.7811,-6.1497,-8.1589,-9.377,-11.461
-12.115,-13.616,-582.91,-333.08,-350.01,16.509,-12.09,-8.8389,-14.462,-10.78,-10.259,-12.761,-10.776,-11.987,-15.386,-14.88,-11.241,-14.472,-15.88,-15.51,-8.6149,-16.721,-16.142,-16.136,-6.1967,-8.784,-7.5732,-8.95,-6.1497,-7.649,-9.0421,-11.627
-11.792,-13.782,-582.91,-332.91,-349.67,16.339,-12.276,-8.8389,-14.284,-10.421,-10.259,-14.019,-10.776,-12.345,-15.935,-15.588,-12.067,-14.302,-16.237,-15.859,-9.6698,-17.64,-15.604,-16.498,-6.0245,-9.2908,-7.8955,-8.95,-6.3159,-8.3289,-9.2095,-11.793
-11.631,-13.118,-583.08,-333.6,-350.01,15.828,-12.462,-9.0089,-14.998,-11.139,-10.601,-14.558,-10.947,-12.524,-15.752,-15.057,-11.902,-14.472,-16.058,-16.208,-9.8457,-16.721,-15.783,-16.136,-5.5081,-8.9529,-7.8955,-9.2877,-6.3159,-8.6689,-9.0421,-10.963
-11.146,-13.948,-583.43,-333.08,-350.01,15.998,-12.462,-9.0089,-14.819,-10.96,-10.601,-13.659,-10.776,-11.987,-14.836,-14.703,-11.241,-13.961,-16.058,-15.51,-9.1424,-15.251,-15.604,-15.592,-5.1639,-8.9529,-7.8955,-9.1189,-6.1497,-8.6689,-8.8746,-11.627
-12.115,-14.114,-584.12,-333.25,-350.01,15.488,-12.09,-9.6887,-15.534,-11.139,-11.114,-14.198,-10.776,-12.524,-15.752,-15.057,-11.571,-14.642,-16.415,-16.382,-9.6698,-16.538,-15.962,-15.773,-5.5081,-8.784,-7.7344,-9.1189,-6.4821,-9.0089,-9.377,-11.627
-12.6,-13.782,-584.46,-333.08,-350.53,15.828,-12.462,-10.029,-15.355,-11.498,-11.114,-13.3,-10.947,-12.882,-15.935,-14.526,-11.571,-15.323,-16.593,-16.382,-10.021,-17.273,-16.142,-15.773,-5.6802,-9.2908,-8.3789,-8.7811,-7.4794,-9.5188,-9.377,-11.129
-13.407,-15.11,-584.8,-333.94,-350.88,14.807,-12.648,-9.3488,-15.355,-11.498,-10.601,-13.659,-10.947,-12.703,-16.118,-14.88,-11.737,-14.642,-16.058,-16.208,-9.3182,-16.17,-16.859,-16.498,-6.3687,-9.6286,-8.3789,-9.4566,-7.4794,-10.029,-9.2095,-11.295
-11.631,-14.28,-584.12,-333.42,-350.01,15.658,-11.904,-8.8389,-13.57,-10.241,-9.9174,-12.042,-9.2365,-11.63,-14.836,-13.64,-10.91,-13.621,-14.809,-14.639,-8.4391,-14.884,-15.424,-15.955,-5.1639,-9.4597,-8.7011,-8.95,-7.3131,-9.0089,-9.2095,-11.295
-11.792,-14.446,-584.63,-333.94,-350.36,14.977,-11.904,-8.4989,-14.284,-10.78,-10.601,-12.761,-10.092,-11.451,-15.203,-15.057,-11.571,-14.983,-16.058,-15.859,-9.6698,-15.619,-15.783,-16.317,-4.4754,-9.4597,-8.54,-8.7811,-6.6483,-9.8587,-8.7072,-11.295
-12.438,-14.28,-584.8,-333.42,-350.7,15.318,-12.09,-8.8389,-14.641,-10.78,-10.088,-12.761,-10.947,-11.809,-14.287,-14.526,-11.075,-13.45,-15.701,-15.685,-8.7908,-15.068,-15.783,-15.229,-3.2705,-8.4461,-7.4121,-7.768,-4.6538,-8.3289,-9.2095,-11.295
-11.307,-13.616,-584.46,-333.77,-350.01,15.488,-11.16,-7.989,-13.927,-10.241,-9.5754,-12.401,-10.092,-11.272,-14.287,-14.348,-11.241,-13.621,-16.058,-15.336,-8.0875,-15.435,-15.066,-15.411,-3.6147,-7.4326,-7.0898,-8.4434,-3.4904,-8.1589,-8.7072,-11.295
-11.954,-13.616,-586.35,-333.94,-350.19,14.807,-12.276,-9.5188,-15.177,-10.78,-10.601,-14.019,-11.289,-12.703,-15.569,-15.411,-11.902,-13.961,-16.593,-16.033,-9.6698,-16.17,-16.68,-16.498,-4.9917,-8.2772,-7.0898,-9.4566,-3.4904,-9.6887,-9.7119,-11.627
-11.307,-13.118,-584.8,-333.42,-350.36,15.488,-11.904,-8.6689,-14.462,-10.78,-10.943,-13.659,-11.289,-12.345,-14.836,-14.88,-11.241,-13.791,-15.701,-15.51,-8.6149,-15.619,-16.321,-16.136,-4.3032,-9.6286,-7.5732,-9.7944,-3.4904,-9.1788,-9.8793,-11.129
-10.984,-13.284,-584.98,-333.77,-350.19,14.807,-11.346,-8.4989,-15.177,-9.3426,-9.9174,-13.3,-10.947,-11.63,-14.47,-15.057,-11.737,-14.472,-16.058,-16.905,-9.6698,-15.619,-16.5,-16.136,-4.1311,-9.4597,-7.251,-9.4566,-3.3242,-7.989,-9.2095,-11.461
-11.146,-13.284,-584.8,-333.6,-350.88,14.977,-11.718,-9.1788,-14.641,-9.7019,-10.43,-14.019,-10.776,-11.63,-14.47,-15.411,-11.737,-14.131,-15.701,-15.51,-9.1424,-15.803,-15.962,-16.498,-3.7868,-9.1219,-6.7676,-8.7811,-2.8256,-7.479,-9.2095,-11.793
-11.792,-13.284,-585.15,-334.28,-350.88,14.296,-12.09,-9.1788,-15.891,-10.78,-10.601,-14.019,-11.46,-12.703,-16.118,-15.411,-12.894,-15.834,-16.95,-16.556,-10.373,-16.721,-16.5,-16.68,-2.9262,-9.4597,-7.4121,-9.4566,-2.9917,-7.819,-8.7072,-11.129
-11.792,-14.114,-584.63,-334.11,-350.88,14.977,-11.532,-9.0089,-15.177,-10.6,-10.259,-13.12,-10.434,-11.451,-15.386,-14.526,-11.075,-14.131,-14.988,-14.988,-9.3182,-15.251,-15.424,-16.317,-3.959,-9.4597,-7.5732,-9.4566,-2.3269,-9.5188,-9.7119,-11.295
-10.177,-13.45,-585.32,-333.42,-350.01,15.318,-11.718,-8.6689,-14.998,-9.7019,-10.43,-12.94,-10.263,-11.809,-14.287,-13.463,-10.91,-13.791,-15.344,-15.859,-9.1424,-14.516,-15.783,-17.768,-3.7868,-9.7975,-8.3789,-9.9632,-2.1607,-9.6887,-9.0421,-11.295
-10.661,-13.782,-585.49,-333.94,-350.19,14.637,-11.16,-8.4989,-14.819,-9.8815,-10.43,-13.479,-10.434,-11.451,-13.737,-15.234,-11.241,-13.791,-16.058,-15.685,-9.1424,-16.721,-15.066,-16.68,-2.0656,-9.9664,-8.7011,-9.9632,0,-7.989,-9.5444,-11.461
-11.631,-13.782,-585.83,-334.45,-351.05,13.786,-12.462,-9.5188,-14.998,-10.241,-10.088,-13.839,-11.802,-12.345,-15.752,-14.703,-11.571,-14.642,-15.701,-15.859,-10.197,-16.17,-16.859,-17.224,-2.582,-11.656,-9.8291,-11.314,-1.3297,-9.1788,-9.0421,-11.461
-12.115,-14.114,-585.83,-334.97,-351.22,14.126,-12.276,-9.1788,-15.177,-10.96,-10.772,-13.839,-11.118,-12.703,-15.203,-14.348,-11.737,-14.472,-14.809,-15.859,-9.494,-16.17,-15.245,-16.68,-2.2377,-11.487,-9.3457,-11.314,-1.1635,-9.3488,-9.2095,-11.793
-11.307,-13.45,-586.01,-334.11,-350.7,14.637,-11.16,-8.6689,-14.819,-9.8815,-9.9174,-13.839,-10.434,-11.63,-15.203,-14.348,-11.241,-14.131,-14.631,-15.336,-9.1424,-18.375,-15.066,-16.317,-2.582,-10.642,-8.2178,-10.639,-0.83106,-9.0089,-9.377,-11.793
-12.438,-13.948,-586.87,-334.97,-351.57,13.616,-12.276,-9.3488,-15.534,-10.421,-10.601,-14.198,-11.289,-11.809,-15.019,-14.526,-11.406,-14.812,-16.058,-15.685,-9.6698,-19.845,-15.604,-16.861,-2.2377,-9.6286,-7.7344,-9.9632,-0.16623,-9.1788,-9.5444,-11.461
-12.923,-15.442,-588.07,-336,-352.09,12.935,-12.834,-9.5188,-15.355,-10.96,-10.772,-14.198,-10.263,-11.63,-15.203,-14.703,-11.406,-14.812,-16.415,-16.033,-9.8457,-17.64,-15.962,-16.68,-3.0983,-9.4597,-7.7344,-9.6255,-0.16623,-8.1589,-9.377,-11.295
-13.892,-15.11,-587.55,-335.66,-351.91,12.765,-11.346,-8.8389,-14.462,-10.96,-10.772,-12.94,-11.289,-12.524,-15.935,-15.411,-11.737,-14.302,-14.809,-16.033,-8.9666,-16.905,-14.528,-16.68,-2.4098,-8.784,-7.0898,-9.6255,0,-7.479,-9.0421,-11.627
-12.761,-15.276,-587.38,-335.31,-351.91,13.105,-12.276,-8.1589,-14.998,-12.038,-10.943,-15.097,-11.46,-12.703,-15.935,-15.588,-12.398,-14.472,-15.166,-16.556,-9.8457,-17.089,-16.5,-17.586,-2.0656,-8.2772,-7.251,-8.7811,-0.16623,-6.9691,-9.377,-11.627
-13.407,-14.778,-588.41,-336.17,-352.78,12.765,-12.648,-10.369,-16.069,-11.498,-11.627,-15.277,-11.631,-13.061,-15.935,-15.234,-12.563,-16.175,-17.307,-16.905,-10.725,-18.375,-18.294,-17.768,-3.0983,-8.2772,-6.2842,-8.1057,-0.49865,-6.9691,-9.377,-11.129
-13.569,-14.612,-588.76,-336,-352.43,12.935,-13.206,-9.5188,-15.355,-10.6,-10.943,-14.198,-12.315,-13.24,-15.935,-15.765,-11.902,-13.961,-17.129,-16.208,-10.373,-20.213,-17.577,-18.311,-3.0983,-7.7705,-5.6397,-8.1057,-0.83106,-8.1589,-8.8746,-11.129
-12.761,-15.609,-588.76,-335.83,-352.6,12.935,-12.462,-9.3488,-14.819,-11.319,-10.772,-13.12,-10.776,-11.63,-14.47,-15.943,-12.067,-13.621,-16.772,-16.382,-10.373,-16.538,-15.245,-16.861,-2.0656,-8.1083,-5.6397,-8.2745,-0.83106,-6.9691,-9.377,-11.129
-12.761,-15.276,-589.1,-336,-352.6,12.935,-11.718,-9.6887,-15.534,-11.319,-9.7464,-13.659,-11.46,-12.882,-16.668,-15.943,-11.571,-14.131,-14.988,-16.73,-9.6698,-16.354,-15.783,-17.405,-1.0328,-8.9529,-6.6064,-8.6123,-0.83106,-6.2892,-9.2095,-11.793
-12.438,-14.612,-589.27,-336.86,-352.43,12.084,-12.648,-9.5188,-15.891,-10.78,-12.14,-15.636,-11.46,-13.24,-15.569,-15.765,-12.563,-14.302,-16.593,-15.51,-10.021,-18.743,-17.038,-17.224,-1.3771,-8.4461,-6.9287,-9.1189,-0.33242,-7.3091,-9.377,-11.129
-11.631,-15.276,-589.44,-336.17,-352.43,12.084,-12.276,-9.3488,-15.534,-10.78,-10.43,-14.019,-11.631,-12.524,-14.836,-15.411,-11.241,-14.472,-15.88,-15.336,-8.7908,-15.803,-15.962,-16.68,-0.17214,-7.6015,-5.9619,-7.768,0.82836,-6.1192,-9.377,-10.963
-11.954,-14.612,-588.93,-336.52,-352.95,12.424,-11.718,-9.3488,-15.891,-10.241,-9.9174,-13.479,-11.46,-12.524,-15.386,-15.411,-11.737,-14.472,-16.058,-16.033,-9.6698,-15.619,-16.321,-18.13,-0.68856,-7.6015,-7.251,-7.9368,0.82836,-6.2892,-9.377,-11.461
-11.792,-14.114,-588.76,-336.69,-352.78,12.424,-11.904,-9.6887,-14.998,-11.139,-11.114,-14.558,-11.802,-12.524,-15.569,-14.171,-11.902,-14.472,-16.772,-16.556,-11.252,-15.986,-16.859,-17.586,-1.3771,-7.4326,-6.6064,-8.2745,0.49701,-6.9691,-9.0421,-10.797
-12.115,-14.612,-588.59,-336.52,-352.78,12.254,-12.09,-9.0089,-15.712,-10.241,-10.943,-14.558,-11.973,-12.524,-15.203,-16.297,-12.233,-14.642,-16.593,-16.556,-11.252,-15.986,-16.859,-18.311,-1.5492,-6.7569,-4.9951,-7.0924,0.66268,-5.9492,-9.2095,-11.461
-11.954,-15.11,-589.1,-336.86,-352.95,11.743,-12.09,-8.6689,-15.355,-10.96,-10.772,-14.558,-11.46,-13.061,-15.386,-15.588,-12.233,-15.493,-16.772,-16.905,-10.197,-16.905,-16.321,-17.768,-2.9262,-7.0948,-4.5117,-6.9236,-0.33242,-6.1192,-9.2095,-11.627
-12.923,-14.944,-589.27,-337.03,-353.12,12.254,-12.462,-9.5188,-15.712,-10.78,-11.627,-14.019,-11.631,-13.598,-15.752,-15.588,-12.233,-14.642,-16.237,-16.905,-10.197,-17.456,-16.859,-17.042,-3.0983,-6.7569,-3.8672,-6.417,0,-5.2693,-9.377,-11.461
-11.307,-13.616,-588.76,-336,-351.91,12.594,-11.532,-9.1788,-15.355,-10.6,-10.601,-13.479,-10.947,-10.556,-14.47,-14.703,-11.406,-14.472,-16.058,-15.685,-9.494,-16.17,-15.783,-18.13,-2.9262,-4.5609,-2.5782,-5.5727,0.82836,-3.7395,-8.7072,-11.295
-11.792,-13.616,-589.1,-337.03,-353.12,12.254,-12.462,-9.8587,-16.069,-10.78,-10.601,-13.839,-10.605,-11.809,-15.752,-15.234,-12.563,-14.472,-15.88,-16.033,-9.3182,-16.17,-16.321,-17.586,-2.2377,-4.392,-2.5782,-4.8972,0.49701,-3.2296,-9.377,-11.129
-12.438,-14.114,-589.79,-337.55,-352.78,11.743,-11.904,-10.029,-16.962,-11.498,-10.943,-14.558,-11.118,-11.63,-14.836,-14.88,-11.902,-13.791,-17.307,-16.382,-10.197,-18.926,-17.397,-17.768,-2.2377,-3.2095,-2.7393,-4.5594,0.99403,-4.2494,-9.377,-11.461
-11.146,-13.616,-589.44,-336.86,-352.26,12.084,-11.346,-9.0089,-16.069,-10.421,-10.601,-14.019,-10.776,-11.809,-15.203,-13.994,-11.571,-13.961,-15.523,-15.162,-9.1424,-19.294,-15.783,-17.042,-1.8934,-3.3785,-1.2891,-4.2217,3.1478,-4.0795,-8.7072,-11.461
-13.246,-13.782,-589.79,-336.69,-352.6,12.084,-11.718,-9.8587,-16.962,-10.96,-10.772,-15.097,-11.118,-12.166,-15.203,-14.526,-11.406,-14.472,-15.523,-15.336,-8.7908,-20.764,-17.218,-15.955,-1.5492,-3.7163,-0.96683,-4.0528,3.1478,-3.5695,-9.377,-11.129
-12.277,-15.609,-590.82,-337.55,-353.3,11.743,-11.718,-10.199,-17.141,-10.241,-10.943,-15.277,-10.776,-11.451,-14.47,-14.348,-10.58,-13.28,-14.988,-14.988,-8.0875,-18.926,-18.294,-16.498,-1.0328,-3.8853,-0.64454,-4.3906,3.4791,-3.3996,-8.7072,-11.295
-10.661,-13.782,-591.16,-337.55,-352.78,11.743,-10.974,-8.4989,-15.891,-9.8815,-10.088,-14.019,-10.434,-12.345,-15.019,-15.057,-11.406,-14.302,-15.523,-16.033,-9.494,-16.905,-17.218,-15.773,-0.34428,-3.8853,-0.96683,-4.0528,4.4731,-2.8896,-9.0421,-11.129
